Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Lang,27,80%,Ekstazi,0.2307692307692308,21.0,0.8761904761904759,11.766666666666667,0.12930402930402932,0,1,30
Lang,27,80%,FAST,0.7912087912087916,72.0,0.29963369963369957,64.23333333333333,0.7058608058608058,0,1,30
Lang,27,80%,Ekstazi+dpt,0.2307692307692308,21.0,0.7959706959706959,19.066666666666666,0.2095238095238096,0,1,30
Lang,27,80%,DPT,0.7912087912087916,72.0,0.24084249084249085,NA,NA,1,0,29
Lang,27,80%,STARTS,0.6593406593406593,60.0,0.610989010989011,35.9,0.3945054945054944,0,1,30
Lang,27,80%,STARTS+FAST-S,0.6593406593406593,60.0,0.5417582417582417,42.2,0.4637362637362638,0,1,30
Lang,27,80%,STARTS+FAST-P,0.6593406593406593,60.0,0.5523809523809523,41.233333333333334,0.4531135531135532,0,1,30
Lang,27,80%,STARTS+DPT,0.6593406593406593,60.0,0.427838827838828,52.56666666666667,0.5776556776556776,0,1,30
Lang,27,80%,Fastazi-S,0.2307692307692308,21.0,0.858241758241758,13.4,0.14725274725274723,0,1,30
Lang,27,80%,Fastazi-P,0.2307692307692308,21.0,0.8399267399267397,15.066666666666666,0.16556776556776556,0,1,30
Lang,27,80%,Random,0.7912087912087916,72.0,0.44010989010989005,NA,NA,9,0,21
Lang,27,90%,Ekstazi,0.2307692307692308,21.0,0.8761904761904759,11.766666666666667,0.12930402930402932,0,1,30
Lang,27,90%,FAST,0.8901098901098904,81.0,0.29963369963369957,64.23333333333333,0.7058608058608058,0,1,30
Lang,27,90%,Ekstazi+dpt,0.2307692307692308,21.0,0.7959706959706959,19.066666666666666,0.2095238095238096,0,1,30
Lang,27,90%,DPT,0.8901098901098904,81.0,0.24761904761904763,68.96666666666667,0.7578754578754582,0,1,30
Lang,27,90%,STARTS,0.6593406593406593,60.0,0.610989010989011,35.9,0.3945054945054944,0,1,30
Lang,27,90%,STARTS+FAST-S,0.6593406593406593,60.0,0.5417582417582417,42.2,0.4637362637362638,0,1,30
Lang,27,90%,STARTS+FAST-P,0.6593406593406593,60.0,0.5523809523809523,41.233333333333334,0.4531135531135532,0,1,30
Lang,27,90%,STARTS+DPT,0.6593406593406593,60.0,0.427838827838828,52.56666666666667,0.5776556776556776,0,1,30
Lang,27,90%,Fastazi-S,0.2307692307692308,21.0,0.858241758241758,13.4,0.14725274725274723,0,1,30
Lang,27,90%,Fastazi-P,0.2307692307692308,21.0,0.8399267399267397,15.066666666666666,0.16556776556776556,0,1,30
Lang,27,90%,Random,0.8901098901098904,81.0,0.4716117216117215,NA,NA,3,0,27
Lang,27,100%,Ekstazi,0.2307692307692308,21.0,0.8761904761904759,11.766666666666667,0.12930402930402932,0,1,30
Lang,27,100%,FAST,1.0,91.0,0.29963369963369957,64.23333333333333,0.7058608058608058,0,1,30
Lang,27,100%,Ekstazi+dpt,0.2307692307692308,21.0,0.7959706959706959,19.066666666666666,0.2095238095238096,0,1,30
Lang,27,100%,DPT,1.0,91.0,0.24761904761904763,68.96666666666667,0.7578754578754582,0,1,30
Lang,27,100%,STARTS,0.6593406593406593,60.0,0.610989010989011,35.9,0.3945054945054944,0,1,30
Lang,27,100%,STARTS+FAST-S,0.6593406593406593,60.0,0.5417582417582417,42.2,0.4637362637362638,0,1,30
Lang,27,100%,STARTS+FAST-P,0.6593406593406593,60.0,0.5523809523809523,41.233333333333334,0.4531135531135532,0,1,30
Lang,27,100%,STARTS+DPT,0.6593406593406593,60.0,0.427838827838828,52.56666666666667,0.5776556776556776,0,1,30
Lang,27,100%,Fastazi-S,0.2307692307692308,21.0,0.858241758241758,13.4,0.14725274725274723,0,1,30
Lang,27,100%,Fastazi-P,0.2307692307692308,21.0,0.8399267399267397,15.066666666666666,0.16556776556776556,0,1,30
Lang,27,100%,Random,1.0,91.0,0.47802197802197793,48.0,0.5274725274725276,0,1,30
