Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Cli,35,50%,Ekstazi,0.4800000000000003,12.0,0.3506666666666666,NA,NA,16,0,14
Cli,35,50%,FAST,0.4800000000000003,12.0,0.8773333333333333,3.566666666666667,0.14266666666666675,0,1,30
Cli,35,50%,Ekstazi+dpt,0.4800000000000003,12.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,50%,DPT,0.4800000000000003,12.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,50%,STARTS,0.4800000000000003,12.0,0.25933333333333336,NA,NA,19,0,11
Cli,35,50%,STARTS+FAST-S,0.4800000000000003,12.0,0.9200000000000004,2.5,0.10000000000000003,0,1,30
Cli,35,50%,STARTS+FAST-P,0.4800000000000003,12.0,0.9373333333333337,2.066666666666667,0.0826666666666667,0,1,30
Cli,35,50%,STARTS+DPT,0.4800000000000003,12.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,50%,Fastazi-S,0.4800000000000003,12.0,0.8799999999999997,3.5,0.1400000000000001,0,1,30
Cli,35,50%,Fastazi-P,0.4800000000000003,12.0,0.884,3.4,0.13600000000000007,0,1,30
Cli,35,50%,Random,0.4800000000000003,12.0,0.2793333333333334,NA,NA,19,0,11
Cli,35,60%,Ekstazi,0.5600000000000003,14.0,0.4133333333333333,NA,NA,12,0,18
Cli,35,60%,FAST,0.5600000000000003,14.0,0.8773333333333333,3.566666666666667,0.14266666666666675,0,1,30
Cli,35,60%,Ekstazi+dpt,0.5600000000000003,14.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,60%,DPT,0.5600000000000003,14.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,60%,STARTS,0.5600000000000003,14.0,0.29133333333333333,NA,NA,17,0,13
Cli,35,60%,STARTS+FAST-S,0.5600000000000003,14.0,0.9200000000000004,2.5,0.10000000000000003,0,1,30
Cli,35,60%,STARTS+FAST-P,0.5600000000000003,14.0,0.9373333333333337,2.066666666666667,0.0826666666666667,0,1,30
Cli,35,60%,STARTS+DPT,0.5600000000000003,14.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,60%,Fastazi-S,0.5600000000000003,14.0,0.8799999999999997,3.5,0.1400000000000001,0,1,30
Cli,35,60%,Fastazi-P,0.5600000000000003,14.0,0.884,3.4,0.13600000000000007,0,1,30
Cli,35,60%,Random,0.5600000000000003,14.0,0.29600000000000004,NA,NA,18,0,12
Cli,35,70%,Ekstazi,0.6400000000000002,16.0,0.4539999999999999,NA,NA,9,0,21
Cli,35,70%,FAST,0.6400000000000002,16.0,0.8773333333333333,3.566666666666667,0.14266666666666675,0,1,30
Cli,35,70%,Ekstazi+dpt,0.6400000000000002,16.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,70%,DPT,0.6400000000000002,16.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,70%,STARTS,0.6400000000000002,16.0,0.3446666666666667,NA,NA,13,0,17
Cli,35,70%,STARTS+FAST-S,0.6400000000000002,16.0,0.9200000000000004,2.5,0.10000000000000003,0,1,30
Cli,35,70%,STARTS+FAST-P,0.6400000000000002,16.0,0.9373333333333337,2.066666666666667,0.0826666666666667,0,1,30
Cli,35,70%,STARTS+DPT,0.6400000000000002,16.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,70%,Fastazi-S,0.6400000000000002,16.0,0.8799999999999997,3.5,0.1400000000000001,0,1,30
Cli,35,70%,Fastazi-P,0.6400000000000002,16.0,0.884,3.4,0.13600000000000007,0,1,30
Cli,35,70%,Random,0.6400000000000002,16.0,0.32133333333333336,NA,NA,16,0,14
Cli,35,75%,Ekstazi,0.72,18.0,0.4753333333333333,NA,NA,7,0,23
Cli,35,75%,FAST,0.72,18.0,0.8773333333333333,3.566666666666667,0.14266666666666675,0,1,30
Cli,35,75%,Ekstazi+dpt,0.72,18.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,75%,DPT,0.72,18.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,75%,STARTS,0.72,18.0,0.3546666666666667,NA,NA,12,0,18
Cli,35,75%,STARTS+FAST-S,0.72,18.0,0.9200000000000004,2.5,0.10000000000000003,0,1,30
Cli,35,75%,STARTS+FAST-P,0.72,18.0,0.9373333333333337,2.066666666666667,0.0826666666666667,0,1,30
Cli,35,75%,STARTS+DPT,0.72,18.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,75%,Fastazi-S,0.72,18.0,0.8799999999999997,3.5,0.1400000000000001,0,1,30
Cli,35,75%,Fastazi-P,0.72,18.0,0.884,3.4,0.13600000000000007,0,1,30
Cli,35,75%,Random,0.72,18.0,0.38533333333333336,NA,NA,10,0,20
Cli,35,80%,Ekstazi,0.7600000000000003,19.0,0.49266666666666664,NA,NA,5,0,25
Cli,35,80%,FAST,0.7600000000000003,19.0,0.8773333333333333,3.566666666666667,0.14266666666666675,0,1,30
Cli,35,80%,Ekstazi+dpt,0.7600000000000003,19.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,80%,DPT,0.7600000000000003,19.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,80%,STARTS,0.7600000000000003,19.0,0.3633333333333333,NA,NA,11,0,19
Cli,35,80%,STARTS+FAST-S,0.7600000000000003,19.0,0.9200000000000004,2.5,0.10000000000000003,0,1,30
Cli,35,80%,STARTS+FAST-P,0.7600000000000003,19.0,0.9373333333333337,2.066666666666667,0.0826666666666667,0,1,30
Cli,35,80%,STARTS+DPT,0.7600000000000003,19.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,80%,Fastazi-S,0.7600000000000003,19.0,0.8799999999999997,3.5,0.1400000000000001,0,1,30
Cli,35,80%,Fastazi-P,0.7600000000000003,19.0,0.884,3.4,0.13600000000000007,0,1,30
Cli,35,80%,Random,0.7600000000000003,19.0,0.38533333333333336,NA,NA,10,0,20
Cli,35,90%,Ekstazi,0.84,21.0,0.5166666666666666,NA,NA,1,0,29
Cli,35,90%,FAST,0.84,21.0,0.8773333333333333,3.566666666666667,0.14266666666666675,0,1,30
Cli,35,90%,Ekstazi+dpt,0.84,21.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,90%,DPT,0.84,21.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,90%,STARTS,0.84,21.0,0.38999999999999985,NA,NA,7,0,23
Cli,35,90%,STARTS+FAST-S,0.84,21.0,0.9200000000000004,2.5,0.10000000000000003,0,1,30
Cli,35,90%,STARTS+FAST-P,0.84,21.0,0.9373333333333337,2.066666666666667,0.0826666666666667,0,1,30
Cli,35,90%,STARTS+DPT,0.84,21.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,90%,Fastazi-S,0.84,21.0,0.8799999999999997,3.5,0.1400000000000001,0,1,30
Cli,35,90%,Fastazi-P,0.84,21.0,0.884,3.4,0.13600000000000007,0,1,30
Cli,35,90%,Random,0.84,21.0,0.4106666666666667,NA,NA,6,0,24
Cli,35,100%,Ekstazi,0.9600000000000006,24.0,0.5186666666666666,12.533333333333333,0.5013333333333334,0,1,30
Cli,35,100%,FAST,0.9600000000000006,24.0,0.8773333333333333,3.566666666666667,0.14266666666666675,0,1,30
Cli,35,100%,Ekstazi+dpt,0.9600000000000006,24.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,100%,DPT,0.9600000000000006,24.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,100%,STARTS,0.9600000000000006,24.0,0.4046666666666666,NA,NA,3,0,27
Cli,35,100%,STARTS+FAST-S,0.9600000000000006,24.0,0.9200000000000004,2.5,0.10000000000000003,0,1,30
Cli,35,100%,STARTS+FAST-P,0.9600000000000006,24.0,0.9373333333333337,2.066666666666667,0.0826666666666667,0,1,30
Cli,35,100%,STARTS+DPT,0.9600000000000006,24.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Cli,35,100%,Fastazi-S,0.9600000000000006,24.0,0.8799999999999997,3.5,0.1400000000000001,0,1,30
Cli,35,100%,Fastazi-P,0.9600000000000006,24.0,0.884,3.4,0.13600000000000007,0,1,30
Cli,35,100%,Random,0.9600000000000006,24.0,0.428,14.8,0.5920000000000001,0,1,30
Cli,36,10%,Ekstazi,0.07692307692307691,2.0,0.032692307692307694,NA,NA,29,0,1
Cli,36,10%,FAST,0.07692307692307691,2.0,0.8205128205128206,NA,NA,4,0,26
Cli,36,10%,Ekstazi+dpt,0.07692307692307691,2.0,0.0,NA,NA,30,0,0
Cli,36,10%,DPT,0.07692307692307691,2.0,0.0,NA,NA,30,0,0
Cli,36,10%,STARTS,0.07692307692307691,2.0,0.06538461538461539,NA,NA,28,0,2
Cli,36,10%,STARTS+FAST-S,0.07692307692307691,2.0,0.6910256410256411,NA,NA,8,0,22
Cli,36,10%,STARTS+FAST-P,0.07692307692307691,2.0,0.7967948717948717,NA,NA,5,0,25
Cli,36,10%,STARTS+DPT,0.07692307692307691,2.0,0.0,NA,NA,30,0,0
Cli,36,10%,Fastazi-S,0.07692307692307691,2.0,0.8506410256410258,NA,NA,3,0,27
Cli,36,10%,Fastazi-P,0.07692307692307691,2.0,0.8256410256410257,NA,NA,4,0,26
Cli,36,10%,Random,0.07692307692307691,2.0,0.032692307692307694,NA,NA,29,0,1
Cli,36,20%,Ekstazi,0.15384615384615383,4.0,0.12051282051282051,NA,NA,26,0,4
Cli,36,20%,FAST,0.15384615384615383,4.0,0.9410256410256411,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,20%,Ekstazi+dpt,0.15384615384615383,4.0,0.0,NA,NA,30,0,0
Cli,36,20%,DPT,0.15384615384615383,4.0,0.0,NA,NA,30,0,0
Cli,36,20%,STARTS,0.15384615384615383,4.0,0.12435897435897436,NA,NA,26,0,4
Cli,36,20%,STARTS+FAST-S,0.15384615384615383,4.0,0.9282051282051286,2.3666666666666667,0.09102564102564106,0,1,30
Cli,36,20%,STARTS+FAST-P,0.15384615384615383,4.0,0.9461538461538462,1.9,0.0730769230769231,0,1,30
Cli,36,20%,STARTS+DPT,0.15384615384615383,4.0,0.0,NA,NA,30,0,0
Cli,36,20%,Fastazi-S,0.15384615384615383,4.0,0.9410256410256412,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,20%,Fastazi-P,0.15384615384615383,4.0,0.9461538461538462,1.9,0.07307692307692308,0,1,30
Cli,36,20%,Random,0.15384615384615383,4.0,0.09166666666666666,NA,NA,27,0,3
Cli,36,25%,Ekstazi,0.19230769230769243,5.0,0.17564102564102563,NA,NA,24,0,6
Cli,36,25%,FAST,0.19230769230769243,5.0,0.9410256410256411,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,25%,Ekstazi+dpt,0.19230769230769243,5.0,0.0,NA,NA,30,0,0
Cli,36,25%,DPT,0.19230769230769243,5.0,0.0,NA,NA,30,0,0
Cli,36,25%,STARTS,0.19230769230769243,5.0,0.12435897435897436,NA,NA,26,0,4
Cli,36,25%,STARTS+FAST-S,0.19230769230769243,5.0,0.9282051282051286,2.3666666666666667,0.09102564102564106,0,1,30
Cli,36,25%,STARTS+FAST-P,0.19230769230769243,5.0,0.9461538461538462,1.9,0.0730769230769231,0,1,30
Cli,36,25%,STARTS+DPT,0.19230769230769243,5.0,0.0,NA,NA,30,0,0
Cli,36,25%,Fastazi-S,0.19230769230769243,5.0,0.9410256410256412,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,25%,Fastazi-P,0.19230769230769243,5.0,0.9461538461538462,1.9,0.07307692307692308,0,1,30
Cli,36,25%,Random,0.19230769230769243,5.0,0.09166666666666666,NA,NA,27,0,3
Cli,36,30%,Ekstazi,0.2307692307692308,6.0,0.20192307692307693,NA,NA,23,0,7
Cli,36,30%,FAST,0.2307692307692308,6.0,0.9410256410256411,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,30%,Ekstazi+dpt,0.2307692307692308,6.0,0.0,NA,NA,30,0,0
Cli,36,30%,DPT,0.2307692307692308,6.0,0.0,NA,NA,30,0,0
Cli,36,30%,STARTS,0.2307692307692308,6.0,0.20320512820512823,NA,NA,23,0,7
Cli,36,30%,STARTS+FAST-S,0.2307692307692308,6.0,0.9282051282051286,2.3666666666666667,0.09102564102564106,0,1,30
Cli,36,30%,STARTS+FAST-P,0.2307692307692308,6.0,0.9461538461538462,1.9,0.0730769230769231,0,1,30
Cli,36,30%,STARTS+DPT,0.2307692307692308,6.0,0.0,NA,NA,30,0,0
Cli,36,30%,Fastazi-S,0.2307692307692308,6.0,0.9410256410256412,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,30%,Fastazi-P,0.2307692307692308,6.0,0.9461538461538462,1.9,0.07307692307692308,0,1,30
Cli,36,30%,Random,0.2307692307692308,6.0,0.09166666666666666,NA,NA,27,0,3
Cli,36,40%,Ekstazi,0.30769230769230765,8.0,0.27435897435897433,NA,NA,20,0,10
Cli,36,40%,FAST,0.30769230769230765,8.0,0.9410256410256411,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,40%,Ekstazi+dpt,0.30769230769230765,8.0,0.0,NA,NA,30,0,0
Cli,36,40%,DPT,0.30769230769230765,8.0,0.0,NA,NA,30,0,0
Cli,36,40%,STARTS,0.30769230769230765,8.0,0.25192307692307697,NA,NA,21,0,9
Cli,36,40%,STARTS+FAST-S,0.30769230769230765,8.0,0.9282051282051286,2.3666666666666667,0.09102564102564106,0,1,30
Cli,36,40%,STARTS+FAST-P,0.30769230769230765,8.0,0.9461538461538462,1.9,0.0730769230769231,0,1,30
Cli,36,40%,STARTS+DPT,0.30769230769230765,8.0,0.0,NA,NA,30,0,0
Cli,36,40%,Fastazi-S,0.30769230769230765,8.0,0.9410256410256412,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,40%,Fastazi-P,0.30769230769230765,8.0,0.9461538461538462,1.9,0.07307692307692308,0,1,30
Cli,36,40%,Random,0.30769230769230765,8.0,0.11538461538461539,NA,NA,26,0,4
Cli,36,50%,Ekstazi,0.42307692307692324,11.0,0.3788461538461539,NA,NA,15,0,15
Cli,36,50%,FAST,0.42307692307692324,11.0,0.9410256410256411,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,50%,Ekstazi+dpt,0.42307692307692324,11.0,0.0,NA,NA,30,0,0
Cli,36,50%,DPT,0.42307692307692324,11.0,0.0,NA,NA,30,0,0
Cli,36,50%,STARTS,0.42307692307692324,11.0,0.33397435897435895,NA,NA,17,0,13
Cli,36,50%,STARTS+FAST-S,0.42307692307692324,11.0,0.9282051282051286,2.3666666666666667,0.09102564102564106,0,1,30
Cli,36,50%,STARTS+FAST-P,0.42307692307692324,11.0,0.9461538461538462,1.9,0.0730769230769231,0,1,30
Cli,36,50%,STARTS+DPT,0.42307692307692324,11.0,0.0,NA,NA,30,0,0
Cli,36,50%,Fastazi-S,0.42307692307692324,11.0,0.9410256410256412,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,50%,Fastazi-P,0.42307692307692324,11.0,0.9461538461538462,1.9,0.07307692307692308,0,1,30
Cli,36,50%,Random,0.42307692307692324,11.0,0.13525641025641028,NA,NA,25,0,5
Cli,36,60%,Ekstazi,0.5,13.0,0.3961538461538462,NA,NA,14,0,16
Cli,36,60%,FAST,0.5,13.0,0.9410256410256411,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,60%,Ekstazi+dpt,0.5,13.0,0.0,NA,NA,30,0,0
Cli,36,60%,DPT,0.5,13.0,0.0,NA,NA,30,0,0
Cli,36,60%,STARTS,0.5,13.0,0.40705128205128205,NA,NA,13,0,17
Cli,36,60%,STARTS+FAST-S,0.5,13.0,0.9282051282051286,2.3666666666666667,0.09102564102564106,0,1,30
Cli,36,60%,STARTS+FAST-P,0.5,13.0,0.9461538461538462,1.9,0.0730769230769231,0,1,30
Cli,36,60%,STARTS+DPT,0.5,13.0,0.0,NA,NA,30,0,0
Cli,36,60%,Fastazi-S,0.5,13.0,0.9410256410256412,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,60%,Fastazi-P,0.5,13.0,0.9461538461538462,1.9,0.07307692307692308,0,1,30
Cli,36,60%,Random,0.5,13.0,0.17115384615384616,NA,NA,23,0,7
Cli,36,70%,Ekstazi,0.5769230769230768,15.0,0.4724358974358974,NA,NA,9,0,21
Cli,36,70%,FAST,0.5769230769230768,15.0,0.9410256410256411,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,70%,Ekstazi+dpt,0.5769230769230768,15.0,0.0,NA,NA,30,0,0
Cli,36,70%,DPT,0.5769230769230768,15.0,0.0,NA,NA,30,0,0
Cli,36,70%,STARTS,0.5769230769230768,15.0,0.4230769230769231,NA,NA,12,0,18
Cli,36,70%,STARTS+FAST-S,0.5769230769230768,15.0,0.9282051282051286,2.3666666666666667,0.09102564102564106,0,1,30
Cli,36,70%,STARTS+FAST-P,0.5769230769230768,15.0,0.9461538461538462,1.9,0.0730769230769231,0,1,30
Cli,36,70%,STARTS+DPT,0.5769230769230768,15.0,0.0,NA,NA,30,0,0
Cli,36,70%,Fastazi-S,0.5769230769230768,15.0,0.9410256410256412,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,70%,Fastazi-P,0.5769230769230768,15.0,0.9461538461538462,1.9,0.07307692307692308,0,1,30
Cli,36,70%,Random,0.5769230769230768,15.0,0.2461538461538462,NA,NA,18,0,12
Cli,36,75%,Ekstazi,0.6153846153846153,16.0,0.4858974358974359,NA,NA,8,0,22
Cli,36,75%,FAST,0.6153846153846153,16.0,0.9410256410256411,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,75%,Ekstazi+dpt,0.6153846153846153,16.0,0.0,NA,NA,30,0,0
Cli,36,75%,DPT,0.6153846153846153,16.0,0.0,NA,NA,30,0,0
Cli,36,75%,STARTS,0.6153846153846153,16.0,0.4634615384615384,NA,NA,9,0,21
Cli,36,75%,STARTS+FAST-S,0.6153846153846153,16.0,0.9282051282051286,2.3666666666666667,0.09102564102564106,0,1,30
Cli,36,75%,STARTS+FAST-P,0.6153846153846153,16.0,0.9461538461538462,1.9,0.0730769230769231,0,1,30
Cli,36,75%,STARTS+DPT,0.6153846153846153,16.0,0.0,NA,NA,30,0,0
Cli,36,75%,Fastazi-S,0.6153846153846153,16.0,0.9410256410256412,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,75%,Fastazi-P,0.6153846153846153,16.0,0.9461538461538462,1.9,0.07307692307692308,0,1,30
Cli,36,75%,Random,0.6153846153846153,16.0,0.2461538461538462,NA,NA,18,0,12
Cli,36,80%,Ekstazi,0.6538461538461536,17.0,0.49807692307692303,NA,NA,7,0,23
Cli,36,80%,FAST,0.6538461538461536,17.0,0.9410256410256411,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,80%,Ekstazi+dpt,0.6538461538461536,17.0,0.0,NA,NA,30,0,0
Cli,36,80%,DPT,0.6538461538461536,17.0,0.0,NA,NA,30,0,0
Cli,36,80%,STARTS,0.6538461538461536,17.0,0.4756410256410256,NA,NA,8,0,22
Cli,36,80%,STARTS+FAST-S,0.6538461538461536,17.0,0.9282051282051286,2.3666666666666667,0.09102564102564106,0,1,30
Cli,36,80%,STARTS+FAST-P,0.6538461538461536,17.0,0.9461538461538462,1.9,0.0730769230769231,0,1,30
Cli,36,80%,STARTS+DPT,0.6538461538461536,17.0,0.0,NA,NA,30,0,0
Cli,36,80%,Fastazi-S,0.6538461538461536,17.0,0.9410256410256412,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,80%,Fastazi-P,0.6538461538461536,17.0,0.9461538461538462,1.9,0.07307692307692308,0,1,30
Cli,36,80%,Random,0.6538461538461536,17.0,0.27051282051282055,NA,NA,16,0,14
Cli,36,90%,Ekstazi,0.7307692307692303,19.0,0.5378205128205127,NA,NA,3,0,27
Cli,36,90%,FAST,0.7307692307692303,19.0,0.9410256410256411,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,90%,Ekstazi+dpt,0.7307692307692303,19.0,0.1346153846153846,NA,NA,16,0,14
Cli,36,90%,DPT,0.7307692307692303,19.0,0.14423076923076922,NA,NA,15,0,15
Cli,36,90%,STARTS,0.7307692307692303,19.0,0.5057692307692307,NA,NA,5,0,25
Cli,36,90%,STARTS+FAST-S,0.7307692307692303,19.0,0.9282051282051286,2.3666666666666667,0.09102564102564106,0,1,30
Cli,36,90%,STARTS+FAST-P,0.7307692307692303,19.0,0.9461538461538462,1.9,0.0730769230769231,0,1,30
Cli,36,90%,STARTS+DPT,0.7307692307692303,19.0,0.16346153846153844,NA,NA,13,0,17
Cli,36,90%,Fastazi-S,0.7307692307692303,19.0,0.9410256410256412,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,90%,Fastazi-P,0.7307692307692303,19.0,0.9461538461538462,1.9,0.07307692307692308,0,1,30
Cli,36,90%,Random,0.7307692307692303,19.0,0.29102564102564105,NA,NA,14,0,16
Cli,36,100%,Ekstazi,0.8461538461538465,22.0,0.5602564102564102,11.933333333333334,0.45897435897435895,0,1,30
Cli,36,100%,FAST,0.8461538461538465,22.0,0.9410256410256411,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,100%,Ekstazi+dpt,0.8461538461538465,22.0,0.2679487179487179,19.533333333333335,0.7512820512820514,0,1,30
Cli,36,100%,DPT,0.8461538461538465,22.0,0.26923076923076916,19.5,0.75,0,1,30
Cli,36,100%,STARTS,0.8461538461538465,22.0,0.5365384615384615,NA,NA,1,0,29
Cli,36,100%,STARTS+FAST-S,0.8461538461538465,22.0,0.9282051282051286,2.3666666666666667,0.09102564102564106,0,1,30
Cli,36,100%,STARTS+FAST-P,0.8461538461538465,22.0,0.9461538461538462,1.9,0.0730769230769231,0,1,30
Cli,36,100%,STARTS+DPT,0.8461538461538465,22.0,0.2717948717948718,19.433333333333334,0.7474358974358972,0,1,30
Cli,36,100%,Fastazi-S,0.8461538461538465,22.0,0.9410256410256412,2.033333333333333,0.07820512820512819,0,1,30
Cli,36,100%,Fastazi-P,0.8461538461538465,22.0,0.9461538461538462,1.9,0.07307692307692308,0,1,30
Cli,36,100%,Random,0.8461538461538465,22.0,0.31666666666666665,NA,NA,10,0,20
Cli,37,10%,Ekstazi,0.07407407407407401,2.0,0.15987654320987657,NA,NA,25,0,5
Cli,37,10%,FAST,0.07407407407407401,2.0,0.03271604938271605,NA,NA,29,0,1
Cli,37,10%,Ekstazi+dpt,0.07407407407407401,2.0,0.0,NA,NA,30,0,0
Cli,37,10%,DPT,0.07407407407407401,2.0,0.0,NA,NA,30,0,0
Cli,37,10%,STARTS,0.07407407407407401,2.0,0.03271604938271605,NA,NA,29,0,1
Cli,37,10%,STARTS+FAST-S,0.07407407407407401,2.0,0.0,NA,NA,30,0,0
Cli,37,10%,STARTS+FAST-P,0.07407407407407401,2.0,0.09814814814814815,NA,NA,27,0,3
Cli,37,10%,STARTS+DPT,0.07407407407407401,2.0,0.0,NA,NA,30,0,0
Cli,37,10%,Fastazi-S,0.07407407407407401,2.0,0.0654320987654321,NA,NA,28,0,2
Cli,37,10%,Fastazi-P,0.07407407407407401,2.0,0.03271604938271605,NA,NA,29,0,1
Cli,37,10%,Random,0.07407407407407401,2.0,0.09814814814814815,NA,NA,27,0,3
Cli,37,20%,Ekstazi,0.14814814814814803,4.0,0.21790123456790125,NA,NA,23,0,7
Cli,37,20%,FAST,0.14814814814814803,4.0,0.03271604938271605,NA,NA,29,0,1
Cli,37,20%,Ekstazi+dpt,0.14814814814814803,4.0,0.0,NA,NA,30,0,0
Cli,37,20%,DPT,0.14814814814814803,4.0,0.0,NA,NA,30,0,0
Cli,37,20%,STARTS,0.14814814814814803,4.0,0.06296296296296296,NA,NA,28,0,2
Cli,37,20%,STARTS+FAST-S,0.14814814814814803,4.0,0.0,NA,NA,30,0,0
Cli,37,20%,STARTS+FAST-P,0.14814814814814803,4.0,0.09814814814814815,NA,NA,27,0,3
Cli,37,20%,STARTS+DPT,0.14814814814814803,4.0,0.0,NA,NA,30,0,0
Cli,37,20%,Fastazi-S,0.14814814814814803,4.0,0.0654320987654321,NA,NA,28,0,2
Cli,37,20%,Fastazi-P,0.14814814814814803,4.0,0.03271604938271605,NA,NA,29,0,1
Cli,37,20%,Random,0.14814814814814803,4.0,0.12839506172839504,NA,NA,26,0,4
Cli,37,25%,Ekstazi,0.18518518518518515,5.0,0.2734567901234568,NA,NA,21,0,9
Cli,37,25%,FAST,0.18518518518518515,5.0,0.03271604938271605,NA,NA,29,0,1
Cli,37,25%,Ekstazi+dpt,0.18518518518518515,5.0,0.0,NA,NA,30,0,0
Cli,37,25%,DPT,0.18518518518518515,5.0,0.0,NA,NA,30,0,0
Cli,37,25%,STARTS,0.18518518518518515,5.0,0.09074074074074075,NA,NA,27,0,3
Cli,37,25%,STARTS+FAST-S,0.18518518518518515,5.0,0.0,NA,NA,30,0,0
Cli,37,25%,STARTS+FAST-P,0.18518518518518515,5.0,0.09814814814814815,NA,NA,27,0,3
Cli,37,25%,STARTS+DPT,0.18518518518518515,5.0,0.0,NA,NA,30,0,0
Cli,37,25%,Fastazi-S,0.18518518518518515,5.0,0.0654320987654321,NA,NA,28,0,2
Cli,37,25%,Fastazi-P,0.18518518518518515,5.0,0.03271604938271605,NA,NA,29,0,1
Cli,37,25%,Random,0.18518518518518515,5.0,0.2117283950617284,NA,NA,23,0,7
Cli,37,30%,Ekstazi,0.2222222222222223,6.0,0.29999999999999993,NA,NA,20,0,10
Cli,37,30%,FAST,0.2222222222222223,6.0,0.03271604938271605,NA,NA,29,0,1
Cli,37,30%,Ekstazi+dpt,0.2222222222222223,6.0,0.0,NA,NA,30,0,0
Cli,37,30%,DPT,0.2222222222222223,6.0,0.0,NA,NA,30,0,0
Cli,37,30%,STARTS,0.2222222222222223,6.0,0.17037037037037037,NA,NA,24,0,6
Cli,37,30%,STARTS+FAST-S,0.2222222222222223,6.0,0.0,NA,NA,30,0,0
Cli,37,30%,STARTS+FAST-P,0.2222222222222223,6.0,0.09814814814814815,NA,NA,27,0,3
Cli,37,30%,STARTS+DPT,0.2222222222222223,6.0,0.0,NA,NA,30,0,0
Cli,37,30%,Fastazi-S,0.2222222222222223,6.0,0.0654320987654321,NA,NA,28,0,2
Cli,37,30%,Fastazi-P,0.2222222222222223,6.0,0.03271604938271605,NA,NA,29,0,1
Cli,37,30%,Random,0.2222222222222223,6.0,0.2117283950617284,NA,NA,23,0,7
Cli,37,40%,Ekstazi,0.3333333333333333,9.0,0.3962962962962962,NA,NA,16,0,14
Cli,37,40%,FAST,0.3333333333333333,9.0,0.03271604938271605,NA,NA,29,0,1
Cli,37,40%,Ekstazi+dpt,0.3333333333333333,9.0,0.0,NA,NA,30,0,0
Cli,37,40%,DPT,0.3333333333333333,9.0,0.0,NA,NA,30,0,0
Cli,37,40%,STARTS,0.3333333333333333,9.0,0.21728395061728392,NA,NA,22,0,8
Cli,37,40%,STARTS+FAST-S,0.3333333333333333,9.0,0.739506172839506,7.533333333333333,0.2790123456790123,0,1,30
Cli,37,40%,STARTS+FAST-P,0.3333333333333333,9.0,0.71358024691358,NA,NA,2,0,28
Cli,37,40%,STARTS+DPT,0.3333333333333333,9.0,0.0,NA,NA,30,0,0
Cli,37,40%,Fastazi-S,0.3333333333333333,9.0,0.0654320987654321,NA,NA,28,0,2
Cli,37,40%,Fastazi-P,0.3333333333333333,9.0,0.10123456790123457,NA,NA,26,0,4
Cli,37,40%,Random,0.3333333333333333,9.0,0.32962962962962955,NA,NA,18,0,12
Cli,37,50%,Ekstazi,0.4074074074074071,11.0,0.43827160493827155,NA,NA,14,0,16
